,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2167,1,633008515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,23,20774930432.0,222466496.0,0.0,0.0,0.2725214576
2168,3,633008678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,67,705509792.0,71755200.0,0.0,0.0,0.08790012
2169,3,633009753,False,0.805063903331757,8460,1850,8650,0.111536676014108,0.00102418648478865,0.338788193342692,330.7876039905,0.00880793865488796,304762965,776,101210484480.0,7020356264.0,2378413815.30261,7190154.00399017,8.5999364234
2170,1,633006381,False,0.126087322831154,7350,6140,4030,0.000119160822031345,4.21736624681277e-06,0.000621889408254225,147.459189422832,9.410009765625e-06,304762965,278,198151117632.0,1821430764.0,1132728.5,7681.640625,2.2312526859
2171,3,633009122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,292,1182521168.0,22462200.0,0.0,0.0,0.027516195
2172,3,633008608,False,0.24682329595089,8840,2260,6150,0.000809831247035569,4.85475304979103e-05,0.0105864112362688,218.062816536559,6.39515556640625e-05,304762965,26,78531074048.0,1075345152.0,11384046.0,52205.3515625,1.3172978112
2173,1,633007244,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,553,6104968.0,65779200.0,0.0,0.0,0.08057952
2174,2,633005633,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,828,37980823552.0,897835520.0,0.0,0.0,1.099848512
2175,2,633006365,False,0.0504834242165089,8310,5610,5770,1.41309343701717e-05,2.51968958764337e-05,0.00424016918987036,168.28141784668,1.11590561523437e-06,304762965,607344834,1922427904.0,36153000.0,153294.84375,910.943359375,0.044287425
2176,1,633007843,False,0.0518828481435776,7090,3140,3260,1.94359200856272e-05,3.85460472144068e-06,0.000649674883862531,168.545137779967,1.53483497924805e-06,304762965,170,20332992256.0,325046692.0,211174.671875,1252.92651367188,0.3981821977
2177,3,633008886,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,177,1387942464.0,26992800.0,0.0,0.0,0.03306618
2178,2,633005840,False,0.0198295805603266,8410,2980,10620,5.22930634183647e-06,2.625639353937e-06,0.000556651502847672,212.006088256836,4.12953040313721e-07,304762965,959,17148445696.0,128389504.0,71468.2109375,337.104522705078,0.1572771424
2179,2,633004773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,38,5842917376.0,84937504.0,0.0,0.0,0.1040484424
2180,1,633006161,False,0.0387720875442028,9550,2100,2950,7.94576851528469e-06,1.0606599971652e-06,0.00020857340132352,196.644927978516,6.27469314575195e-07,304762965,484682512,11567019008.0,482925600.0,100725.4375,512.219848632812,0.59158386
2181,3,633008976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,225,6302561536.0,674159424.0,0.0,0.0,0.8258452944
2182,3,633009420,False,0.563248515129089,7180,3060,8930,0.0428384014634585,0.000117930047042598,0.0288352020083327,244.511070176348,0.00338290529758911,304762965,485,2394376634368.0,23416893440.0,675230852.75,2761555.3449707,28.685694464
2183,1,633008025,False,0.011722844094038,1820,2610,4560,1.23733607688564e-06,6.90994227170449e-07,9.34224299271591e-05,135.200012207031,9.77111803054809e-08,304762965,68,4790445568.0,115434000.0,10784.125,79.7642288208008,0.14140665
2184,1,633007058,False,0.190112844109535,6670,7410,3080,0.00118615815031337,3.8958023651503e-06,0.000766385986935347,196.720947265625,9.36697111328125e-05,304762965,698,1749721427712.0,19627552768.0,15042281.0,76465.0703125,24.0437521408
2185,1,633005071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,312782594,4235134464.0,35704800.0,0.0,0.0,0.04373838
